energy,homogeneity,dissimilarity,correlation,contrast,label
0.4500565985155338,0.4893084413682447,12.105708912590556,0.9601017096124456,548.9158203894149,NonDemented
0.44795672780207557,0.48694207888128344,13.057376943474829,0.9564658083508734,677.1892399105222,NonDemented
0.4362547181539857,0.4773371550662691,12.20905443144574,0.959392808841467,607.8329261521208,NonDemented
0.4492063435789547,0.4994274744096105,10.160064177636986,0.9496533287338293,413.74445137369025,NonDemented
0.4509078514315734,0.4915882446048129,12.210538871268637,0.9514402185059114,570.9044547753653,NonDemented
0.44885300283054064,0.4873970509237506,13.964101358095945,0.9464342996808381,767.7795910847207,NonDemented
0.4499353474843855,0.4927467842281749,12.276267333011086,0.9621301165463146,596.6790220594171,NonDemented
0.44878268901451357,0.48718251441508836,12.935991560191578,0.9519572075775132,698.1431935658403,NonDemented
0.44826556384224286,0.4908364886310957,12.070069478074524,0.96272512142304,579.2591259064367,NonDemented
0.45020285681805283,0.4944268268519183,11.808811482923014,0.9648456929765873,572.7394232086375,NonDemented
0.4504298375880478,0.49378167008253154,12.539305231401961,0.9612453268835033,630.3944385733727,NonDemented
0.44824213437997584,0.4907640499985949,12.475558326941076,0.955369270826593,645.5846241426156,NonDemented
0.44783811731541223,0.48859658028969616,11.855095535092927,0.9636233110760573,562.1517898521565,NonDemented
0.43677089095667276,0.47721545547919875,12.25417778642842,0.9591637214174003,587.1814495628993,NonDemented
0.45022322885539345,0.49803277803710905,12.142814732440408,0.9608909411906167,603.755926596153,NonDemented
0.4510430796964797,0.4977367673072227,12.019663735058622,0.9657863716143582,605.1218918463005,NonDemented
0.44910030398657913,0.4904388859492944,12.004610508979766,0.9646929954129564,567.2124710080913,NonDemented
0.4485267854888569,0.4876794005452569,12.583473596578774,0.9595092179737779,638.0892209008668,NonDemented
0.4491680474101199,0.49132412528501945,12.414578890193512,0.9641224558050426,631.5514649739029,NonDemented
0.44934306821121417,0.4948862122846908,11.548425643309722,0.9664922476202489,552.3321158572439,NonDemented
0.44913794623153996,0.4919346359369412,13.011732671743225,0.9569560574170465,697.6457344144154,NonDemented
0.44926903182474537,0.49394903481660496,12.047087435156165,0.9459464047896363,585.2254325091968,NonDemented
0.44971738909129855,0.49688401969141893,11.774681351470006,0.9655202975123104,607.7969701012207,NonDemented
0.44902498341021574,0.491913260691219,12.165470869256758,0.9613137799695137,593.5012893990715,NonDemented
0.4364144115850475,0.4837209847593569,9.841651156280319,0.9540034053086378,407.7778421704334,NonDemented
0.4493023489931461,0.4980976946590903,12.2201631594497,0.9601041205620172,675.1320637478614,NonDemented
0.44934642659917895,0.4915062397712984,12.75789244482628,0.9561856946040995,663.7037080972768,NonDemented
0.4498431213027351,0.4935726526549715,12.070894800169372,0.9635386792254228,584.7145990589979,NonDemented
0.44947845536062736,0.49240965782179935,13.522526846587244,0.9472568939526861,778.1764592702079,NonDemented
0.44977700757000544,0.4907557308544334,12.765165023566494,0.958459957493959,644.2793038726786,NonDemented
0.4504167919816944,0.49848474946978943,12.154872203969212,0.9616725488646105,660.3708963697832,NonDemented
0.44931027102646454,0.4893114923580593,12.646489641576116,0.959327093002805,649.650967343312,NonDemented
0.44962354567842955,0.4959768594407087,12.779263288382838,0.9504190132791993,680.0203398646536,NonDemented
0.44939619216711996,0.4928010847001173,12.716636340359807,0.959490163443358,655.0563437672286,NonDemented
0.4489005554008346,0.4931565505187759,12.33815855754879,0.9541871831715629,630.6801075368668,NonDemented
0.43872106116001724,0.47974643702494885,12.372077053309503,0.95857477062682,580.5360254836667,NonDemented
0.4370850801367715,0.4866929483820414,9.502914670696903,0.9649776394430545,337.9453641069606,NonDemented
0.4553637688269634,0.49284339337780225,12.095718105491857,0.9570229276121225,548.4079312822216,NonDemented
0.45325374638187665,0.4982246947929837,11.70710755411556,0.9645479665576642,550.9972976184287,NonDemented
0.45401942466493367,0.5004016224805011,12.560883833761292,0.9462732252291234,634.5811793218687,NonDemented
0.4548855567113726,0.50431228014476,12.027827815086008,0.9620703620944364,626.7122464734509,NonDemented
0.4536274077466381,0.5030401960778185,11.59891941243441,0.9667759597415971,588.5042762827957,NonDemented
0.454226973038266,0.5016345770047922,11.214972696434877,0.9682324799217873,535.9399872397415,NonDemented
0.4543567658965056,0.5010196796662102,11.867102123920814,0.9620331928726082,597.0524898968587,NonDemented
0.45338383932690246,0.4955019266180279,12.272540942912908,0.9597125492678001,651.2508679350436,NonDemented
0.45437675828756585,0.4950870352766717,11.49267480337871,0.9477319405329114,513.601055678816,NonDemented
0.45376961447058417,0.49269791745818126,11.680137080430542,0.9629529678202924,545.1155405834087,NonDemented
0.4371657560478385,0.4764167997840442,12.582186617700403,0.9550913052497209,603.3010254133447,NonDemented
0.4541191106227937,0.5038280615911717,11.611892529371545,0.9650992691519791,640.30254878188,NonDemented
0.454072461192706,0.4958706430867468,11.998184274388144,0.9656289916539218,578.1403381377373,NonDemented
0.4559567721932987,0.5040752737103547,11.28567607907082,0.9659269948117646,539.6431154546088,NonDemented
0.45144573617858147,0.49472126892340956,12.069999760424654,0.9577302307883558,622.3012444174838,NonDemented
0.4536827184687723,0.5013027527780569,11.570487401525737,0.9661717039543524,564.3046395430587,NonDemented
0.45286744454625055,0.4942259475852971,11.930124822896245,0.9567042680806337,546.8597718081644,NonDemented
0.4528291726830459,0.49723139769146524,12.781538030760727,0.949316489211609,679.383770884413,NonDemented
0.45367175496648066,0.49501811621339914,12.395375024864306,0.9581960648318364,623.572960270096,NonDemented
0.4546929181560853,0.5007356529907371,11.670451864645552,0.9591510148843783,572.9883441031737,NonDemented
0.4538080144807473,0.49485290590977576,12.403724884577358,0.9544763117443134,636.0830432501238,NonDemented
0.437239611918026,0.4783720948773953,12.318899383822798,0.9563529277906994,576.4857088285331,NonDemented
0.4538393362547322,0.49577358529809307,12.271799564481668,0.9624022288183822,608.787551774243,NonDemented
0.45264595533098184,0.4978901025003032,12.789155411022875,0.9497159188918585,684.9317143828066,NonDemented
0.4530159123526555,0.4949037264365097,12.718436022910128,0.9521997672404738,660.1559960692163,NonDemented
0.45342940744476123,0.5002745139681452,12.107263780673234,0.9550643644918559,639.6554818027321,NonDemented
0.45326738169621017,0.4979865065773503,12.724765802022006,0.9502109360045673,728.0800370952566,NonDemented
0.45502385234651893,0.5026002756077163,11.718451179187793,0.9656832404475454,601.3058281581519,NonDemented
0.4538411494502744,0.4934665877201798,13.007612647001709,0.9499219854849519,722.1720074741855,NonDemented
0.4540034998827408,0.501916523534351,11.409015628709353,0.9672394239209905,589.1284532094887,NonDemented
0.4544143720807383,0.4981297767340942,12.900297336110892,0.948347426861998,705.8264873789774,NonDemented
0.4546281103989297,0.49805645146884814,12.15915070782885,0.9598560282990509,624.3716152442244,NonDemented
0.43784334491978916,0.48480552111377345,10.456091774228762,0.9570056583278047,432.3677889226814,NonDemented
0.454577796037585,0.4952866924763098,12.171472318149872,0.9579695975269789,601.5648467474721,NonDemented
0.45385778193135945,0.4923931151199585,12.872741568454066,0.9576083567310817,651.4602420243468,NonDemented
0.4540757948758214,0.4938482215575696,11.707034202686124,0.9647005429568567,540.606410874358,NonDemented
0.4533895004523101,0.5031052234730039,11.491348286668382,0.9674614659749088,584.255660656826,NonDemented
0.4533696070636554,0.5000039220432674,11.899099468147947,0.9650167406207449,610.146655043607,NonDemented
0.45399364565820655,0.4989365679443502,11.992559225185719,0.9563137941473493,632.0794774091077,NonDemented
0.45376892359171683,0.4963164705613845,12.467540282403027,0.9587906618183136,654.1979243083343,NonDemented
0.45322939189743444,0.500047211913126,11.646289778644476,0.9659737900062851,557.9435060673285,NonDemented
0.4538151578646122,0.49993778371124314,11.159722168922961,0.9652894953908182,538.341242711832,NonDemented
0.4540835130032972,0.4999606586811674,11.506017559949697,0.9637282539147348,541.172102207611,NonDemented
0.43696022064875006,0.47781372534000227,12.880314119460158,0.9520118038238216,680.9483072941259,NonDemented
0.4546903720617921,0.5023834886326212,11.762313621572666,0.9641801490609431,591.9508650070034,NonDemented
0.4550199719687325,0.496569343511904,11.792459746770874,0.9643525851299353,536.1754932127606,NonDemented
0.45373819161316753,0.49727069162923204,12.049828069474902,0.9580860200308806,595.583407529839,NonDemented
0.45423334140915084,0.5004376845672311,12.271935728972542,0.959137573837597,642.2618992616788,NonDemented
0.4539861851351549,0.5097908806622407,10.736881015433944,0.9520544697936018,484.88110240199956,NonDemented
0.45350258482662426,0.496737034473391,12.552854307651984,0.9549136421415467,651.9615545327557,NonDemented
0.45457583262374524,0.5004180709312369,11.961722798843201,0.961868109736426,589.7089156670403,NonDemented
0.45438077671331,0.49912891458146963,13.313656050983715,0.9471101111273855,748.5804752287573,NonDemented
0.45384057908138625,0.4987478432888812,12.550989507036952,0.9593460260951484,635.2464297590834,NonDemented
0.45322467207365413,0.49852492537957704,12.17556582283502,0.9589903700129313,650.8982100945874,NonDemented
0.4369530529283081,0.48337316316327006,11.074437644132649,0.9651405597337761,493.2524714705972,NonDemented
0.45317414071941936,0.4921789783341328,12.853090050541716,0.9553360875188395,651.7133261344432,NonDemented
0.45369004008459624,0.49538585665553825,11.669702367627206,0.9534273401321841,563.8259458638155,NonDemented
0.4540537113315877,0.4973822174262775,12.39359860968874,0.9617555676480846,630.7567780893518,NonDemented
0.45447337002909055,0.49724054315092214,12.130846135577375,0.9580435245473294,596.7889400596256,NonDemented
0.4543957309554922,0.503761422897873,12.141329672142177,0.9531949205734893,623.513464959789,NonDemented
0.4542270890266682,0.49824612485938435,11.42987536540703,0.9664789499322658,547.80425968721,NonDemented
0.45366536965645843,0.4960315152543424,13.088476976211659,0.9531101411969204,688.4601586024496,NonDemented
0.4529668593364015,0.49454092330105126,12.75289557302897,0.9594011714131389,652.6392369076477,NonDemented
0.45338260422635496,0.5008034386433992,11.28006723139101,0.9674662606640241,538.6188984011053,NonDemented
0.45385741239774685,0.4944483927878091,12.906182805730092,0.9559309908656566,691.4262126911802,NonDemented
0.43680850382321934,0.4765767169171743,12.634372876536965,0.9498019952463177,658.8958750894514,NonDemented
0.4537085881392138,0.49827694004213907,12.561190134404235,0.9487068408110227,631.8669020340664,NonDemented
0.4535086996326354,0.4951373694382609,12.37267183536587,0.9552270758718342,617.7772132142873,NonDemented
0.4531399720917104,0.49767270425672194,11.90776315500677,0.9621250025664254,586.2979673341439,NonDemented
0.4532433826422897,0.49940401458554606,12.123185188512783,0.9633474287980486,603.3911660594453,NonDemented
0.45435728699295264,0.4913368022492064,12.647068343803294,0.9531917469441891,614.2837889140847,NonDemented
0.45343313753612297,0.49910501621988484,11.824935974776427,0.9634049560626272,621.067753027124,NonDemented
0.4522259530797629,0.4938606465918046,12.392636564060776,0.9519614034304011,617.4479632190481,NonDemented
0.4541271027189205,0.5050962341189186,11.393340068980363,0.967396651303762,596.3786869770461,NonDemented
0.4543301450869972,0.49449125380574777,11.578867171634515,0.9614834550988662,506.0506732190267,NonDemented
0.4531513617305733,0.4920156555275806,12.864965057340834,0.9582468642859993,668.9233402827989,NonDemented
0.4375355764459927,0.48388139148324505,11.138885626634004,0.9674401658805234,500.64931518731584,NonDemented
0.45355933030366635,0.5044230375043014,9.897172606722506,0.9504997166366126,399.2348027416167,NonDemented
0.4540726806605856,0.4941987883758034,12.811512139565751,0.9508070771714026,634.1601876626339,NonDemented
0.4530934371814969,0.4922683371237372,13.741301362167995,0.9469720087490953,755.3323296354251,NonDemented
0.4538216962128286,0.4975641972554902,12.240078823546636,0.9628522717614254,601.2337514221374,NonDemented
0.4526082487681026,0.4912557554553939,12.694858609470526,0.9530054046756248,668.7579272520935,NonDemented
0.453324360953204,0.4956198981265108,11.996835067177102,0.9638564830698356,577.7604019902914,NonDemented
0.4545683839933052,0.49973594494393603,11.893308834082875,0.9657451238162353,590.3238924448216,NonDemented
0.4528281385551555,0.4983316551638926,12.129160394670922,0.9620774304397435,596.6174217834973,NonDemented
0.45251019690699285,0.49556263536099265,12.095294797656468,0.9572366639300967,612.0402390156511,NonDemented
0.4534296010691939,0.49478637330689934,11.560765561974888,0.9652378135762041,544.418553337731,NonDemented
0.4364420142712169,0.4776378333279945,12.990185236685525,0.9508196498244634,705.9673699306393,NonDemented
0.45447681402648876,0.5014862503707193,12.007226960564402,0.9610008294919774,589.1037163435648,NonDemented
0.45328969881106485,0.5007399154708337,11.795319559017308,0.965766805623013,579.6638643717015,NonDemented
0.4533724601751984,0.4943071852160007,12.050667963813632,0.9647615634870204,577.1885045029394,NonDemented
0.4533445604976507,0.493052404547408,12.221584153445063,0.9606495668934668,604.5104992474248,NonDemented
0.4544311399680099,0.4969075730007877,11.976213761257704,0.9659429784106714,596.7295672988415,NonDemented
0.45337478307329093,0.4980085652117838,11.64226958180607,0.9667276758321451,564.6877620566617,NonDemented
0.4538094384381086,0.4962618773269385,12.703307371699216,0.9581809897767444,675.3772518558611,NonDemented
0.4539369207090146,0.4970253880319116,12.53419386410989,0.9470980241499629,643.9022793970112,NonDemented
0.4531528906807256,0.5012924233406737,11.735253486860383,0.9663087136437554,606.6445029415744,NonDemented
0.45372906404014557,0.4962330580185157,11.999708605475147,0.9622954890785815,580.8786119373198,NonDemented
0.4367609427300096,0.47648039540042336,12.39205798569476,0.9562112279782163,606.8045557756401,NonDemented
0.45315122735995467,0.5006289780867368,12.159681210458448,0.9600547018565702,674.1814548230216,NonDemented
